*** Teuchos::StackedTimer::report() - Remainder for a level will be ***
*** incorrect if a timer in the level does not exist on every rank  ***
*** of the MPI Communicator.                                        ***
Albany Velocity Solver: 272.114 [1] {min=271.551, max=273.043, std dev=0.523323}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 13: [<Residual>] Save Field body_force to State body_forceResidual: 0.000671548 - 0.00439324% [9] {min=0.00019482, max=0.0149928, std dev=0.00110944}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 37: [<Residual>] Shared Parameter Power Exponent<Residual>: 9.23884e-05 - 0.000604401% [9] {min=8.3901e-05, max=0.000141491, std dev=7.67605e-06}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 8: [<Residual>] LoadStateField(mu)<Residual>: 0.00375967 - 0.0245956% [9] {min=0.00014717, max=0.00748368, std dev=0.00242031}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 73: [<Residual>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Residual>: 0.000310269 - 0.00202977% [9] {min=0.00018785, max=0.00189349, std dev=0.000126668}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 12: [<Residual>] LoadStateField(effective_pressure)<Residual>: 0.00372727 - 0.0243837% [9] {min=0.0001371, max=0.00777877, std dev=0.00241867}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 67: [<Residual>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Residual>: 0.000225669 - 0.00147632% [9] {min=0.00014123, max=0.000323501, std dev=4.65107e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 5: [<Residual>] LoadStateField(ice_thickness)<Residual>: 0.00371662 - 0.024314% [9] {min=0.000128763, max=0.00759426, std dev=0.00241876}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 71: [<Residual>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Residual>: 0.000219091 - 0.00143329% [9] {min=0.000132841, max=0.00034799, std dev=4.77539e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 7: [<Residual>] LoadStateField(bed_topography)<Residual>: 0.00371651 - 0.0243133% [9] {min=0.00012024, max=0.00779703, std dev=0.00242351}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 64: [<Residual>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Residual>: 0.000215168 - 0.00140762% [9] {min=0.000127151, max=0.000326151, std dev=4.76443e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 39: [<Residual>] BasalFrictionCoefficient<Residual>: 0.00314901 - 0.0206007% [9] {min=0.00046443, max=0.0055836, std dev=0.00169803}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 14: [<Residual>] Save Side Set Field beta_basalside to Side Set State beta <Residual>: 0.00907549 - 0.0593715% [9] {min=0.000453469, max=0.0390176, std dev=0.00587958}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 22: [<Residual>] Shared Parameter Glen's Law Homotopy Parameter<Residual>: 0.000101498 - 0.000663995% [9] {min=8.2721e-05, max=0.000169141, std dev=1.08537e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 4: [<Residual>] LoadStateField(temperature)<Residual>: 0.000685016 - 0.00448135% [9] {min=0.00015056, max=0.00121855, std dev=0.000344746}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 59: [<Residual>] P0Interpolation[surface_height] <Residual>: 0.00710603 - 0.0464874% [9] {min=0.000210589, max=0.0138974, std dev=0.00455858}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 15: [<Residual>] MapToPhysicalFrame<Residual>: 0.0876996 - 0.573727% [9] {min=0.00032615, max=0.173329, std dev=0.0589891}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 17: [<Residual>] P0Interpolation[Coord Vec] <Residual>: 0.0922243 - 0.603328% [9] {min=0.00024481, max=0.182161, std dev=0.0619508}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 3: [<Residual>] Pressure Corrected Temperature<Residual>: 0.000396317 - 0.00259269% [9] {min=0.000147482, max=0.000580463, std dev=0.000107024}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 11: [<Residual>] LoadStateField(stiffening_factor)<Residual>: 0.0037573 - 0.0245801% [9] {min=0.000133212, max=0.00763642, std dev=0.00242357}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 56: [<Residual>] DOFInterpolationBase<Residual>: 0.0118708 - 0.0776585% [9] {min=0.00017179, max=0.0239799, std dev=0.00791366}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 0: [<Residual>] Gather Solution<Residual>: 0.0204826 - 0.133996% [9] {min=0.00030277, max=0.0404821, std dev=0.0134447}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 49: [<Residual>] FastSolutionVecGradInterpolationBase<Residual>: 0.882383 - 5.77252% [9] {min=0.000824796, max=1.7508, std dev=0.593711}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 24: [<Residual>] ViscosityFO<Residual>: 0.534324 - 3.49553% [9] {min=0.00081967, max=1.05603, std dev=0.359991}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 25: [<Residual>] Dissipation: 0.0306808 - 0.200712% [9] {min=0.00031795, max=0.0601462, std dev=0.0203233}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 26: [<Residual>] P0Interpolation[LandIce Dissipation] <Residual>: 0.0218556 - 0.142979% [9] {min=0.000226469, max=0.0437724, std dev=0.0145159}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 27: [<Residual>] Save Field LandIce Dissipation to State dissipation_heatResidual: 0.000710791 - 0.00464997% [9] {min=0.00020303, max=0.00118366, std dev=0.00026539}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 48: [<Residual>] FastSolutionVecInterpolationBase<Residual>: 0.19918 - 1.30303% [9] {min=0.00035577, max=0.398991, std dev=0.133266}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 19: [<Residual>] StokesFOResid<Residual>: 0.793571 - 5.19151% [9] {min=0.000890079, max=1.66213, std dev=0.514568}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 47: [<Residual>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Residual>: 0.000558632 - 0.00365455% [9] {min=0.00011201, max=0.00116092, std dev=0.000228284}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 44: [<Residual>] ComputeBasisFunctionsSide<Residual>: 0.0103573 - 0.0677569% [9] {min=0.000264223, max=0.0353039, std dev=0.00719343}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 78: [<Residual>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Residual>: 0.000277177 - 0.00181328% [9] {min=8.129e-05, max=0.000578414, std dev=0.000100453}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 80: [<Residual>] DOFInterpolationSide<Residual>: 0.000364425 - 0.00238406% [9] {min=8.44e-05, max=0.0075245, std dev=0.000549279}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 76: [<Residual>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Residual>: 0.000252261 - 0.00165028% [9] {min=8.0011e-05, max=0.000523783, std dev=9.82391e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 77: [<Residual>] DOFInterpolationSide<Residual>: 0.000248271 - 0.00162418% [9] {min=7.811e-05, max=0.000575173, std dev=0.000101334}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 29: [<Residual>] StokesFOLateralResid<Residual>: 0.00458079 - 0.0299673% [9] {min=0.000103572, max=0.0158171, std dev=0.00329339}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 43: [<Residual>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Residual>: 0.00046369 - 0.00303344% [9] {min=0.000168321, max=0.000727444, std dev=0.000152767}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 40: [<Residual>] ComputeBasisFunctionsSide<Residual>: 0.0310117 - 0.202877% [9] {min=0.000341929, max=0.0620639, std dev=0.0207799}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 61: [<Residual>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Residual>: 0.00168661 - 0.0110338% [9] {min=0.00027009, max=0.00311364, std dev=0.000925892}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 62: [<Residual>] DOFVecInterpolationSide<Residual>: 0.0045201 - 0.0295703% [9] {min=0.00028375, max=0.00868917, std dev=0.00278928}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 74: [<Residual>] DOFInterpolationSide<Residual>: 0.000623594 - 0.00407953% [9] {min=0.00015151, max=0.00112428, std dev=0.000308214}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 68: [<Residual>] DOFInterpolationSide<Residual>: 0.000505565 - 0.00330739% [9] {min=0.00013075, max=0.000940385, std dev=0.000249452}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 38: [<Residual>] BasalFrictionCoefficient<Residual>: 0.00848305 - 0.0554958% [9] {min=0.000388309, max=0.0163745, std dev=0.00542444}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 30: [<Residual>] StokesFOBasalResid<Residual>: 0.00491011 - 0.0321217% [9] {min=0.000308094, max=0.00951088, std dev=0.00307422}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 1: [<Residual>] Scatter Velocity Residual<Residual>: 0.0207894 - 0.136004% [9] {min=0.000336872, max=0.0439969, std dev=0.0139284}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 801: [<Residual>] Gather Coordinate Vector<Residual>: 0.00571037 - 0.037357% [28] {min=0.000806105, max=0.0134319, std dev=0.00329484}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 815: [<Residual>] ComputeBasisFunctions<Residual>: 1.80344 - 11.798% [28] {min=0.00176633, max=3.57932, std dev=1.21687}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 805: [<Residual>] LoadStateField(surface_height)<Residual>: 0.00414913 - 0.0271434% [28] {min=0.000512182, max=0.00765675, std dev=0.00241857}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 857: [<Residual>] DOFGradInterpolationBase<Residual>: 0.0541933 - 0.354531% [28] {min=0.000535404, max=0.117203, std dev=0.0366446}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 827: [<Residual>] StokesFOBodyForce<Residual>: 0.00264455 - 0.0173005% [28] {min=0.000476861, max=0.00486746, std dev=0.00142053}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 850: [<Residual>] P0Interpolation[body_force] <Residual>: 0.22778 - 1.49013% [28] {min=0.00107315, max=0.447411, std dev=0.152394}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 812: [<Residual>] Save Field body_force to State body_forceResidual: 0.00114289 - 0.00747676% [28] {min=0.000530194, max=0.00155471, std dev=0.000234579}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 836: [<Residual>] Shared Parameter Power Exponent<Residual>: 0.000286858 - 0.00187661% [28] {min=0.000261271, max=0.000382921, std dev=1.33704e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 807: [<Residual>] LoadStateField(mu)<Residual>: 0.00414983 - 0.027148% [28] {min=0.000445184, max=0.00767898, std dev=0.00243347}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 872: [<Residual>] DOFCellToSide(mu -> mu_basalside)[Node Scalar]<Residual>: 0.000669039 - 0.00437682% [28] {min=0.00050142, max=0.000843821, std dev=6.68478e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 811: [<Residual>] LoadStateField(effective_pressure)<Residual>: 0.00405974 - 0.0265587% [28] {min=0.000425832, max=0.00753527, std dev=0.00241828}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 866: [<Residual>] DOFCellToSide(effective_pressure -> effective_pressure_basalside)[Node Scalar]<Residual>: 0.000574648 - 0.00375933% [28] {min=0.00043982, max=0.000760876, std dev=5.75007e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 804: [<Residual>] LoadStateField(ice_thickness)<Residual>: 0.00404917 - 0.0264895% [28] {min=0.00040599, max=0.00809338, std dev=0.00242794}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 870: [<Residual>] DOFCellToSide(ice_thickness -> ice_thickness_basalside)[Node Scalar]<Residual>: 0.000542918 - 0.00355175% [28] {min=0.00041702, max=0.000724223, std dev=5.68647e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 806: [<Residual>] LoadStateField(bed_topography)<Residual>: 0.00401812 - 0.0262864% [28] {min=0.0003921, max=0.00751515, std dev=0.00242127}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 863: [<Residual>] DOFCellToSide(bed_topography -> bed_topography_basalside)[Node Scalar]<Residual>: 0.000537282 - 0.00351488% [28] {min=0.000411641, max=0.000663559, std dev=5.60318e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 838: [<Residual>] BasalFrictionCoefficient<Residual>: 0.00953757 - 0.0623944% [28] {min=0.00125141, max=0.0173854, std dev=0.00539859}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 813: [<Residual>] Save Side Set Field beta_basalside to Side Set State beta <Residual>: 0.0258676 - 0.169225% [28] {min=0.00112977, max=0.0526622, std dev=0.0168536}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 821: [<Residual>] Shared Parameter Glen's Law Homotopy Parameter<Residual>: 0.000322256 - 0.00210819% [28] {min=0.000258692, max=0.000417286, std dev=3.06856e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 803: [<Residual>] LoadStateField(temperature)<Residual>: 0.00122147 - 0.00799083% [28] {min=0.000459934, max=0.00203384, std dev=0.000440313}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 858: [<Residual>] P0Interpolation[surface_height] <Residual>: 0.0217097 - 0.142024% [28] {min=0.00056101, max=0.0424975, std dev=0.014174}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 814: [<Residual>] MapToPhysicalFrame<Residual>: 0.0882387 - 0.577254% [28] {min=0.000649801, max=0.175107, std dev=0.0591053}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 816: [<Residual>] P0Interpolation[Coord Vec] <Residual>: 0.286293 - 1.87292% [28] {min=0.000817274, max=0.56489, std dev=0.192363}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 802: [<Residual>] Pressure Corrected Temperature<Residual>: 0.00103525 - 0.00677256% [28] {min=0.000456615, max=0.00134392, std dev=0.00019394}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 810: [<Residual>] LoadStateField(stiffening_factor)<Residual>: 0.00415075 - 0.027154% [28] {min=0.000410771, max=0.00766031, std dev=0.00242561}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 855: [<Residual>] DOFInterpolationBase<Residual>: 0.0119795 - 0.0783692% [28] {min=0.00045001, max=0.0237976, std dev=0.00775158}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 799: [<Residual>] Gather Solution<Residual>: 0.0628657 - 0.411265% [28] {min=0.000723689, max=0.124793, std dev=0.0420665}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 848: [<Residual>] FastSolutionVecGradInterpolationBase<Residual>: 2.71131 - 17.7373% [28] {min=0.00249109, max=5.43913, std dev=1.83174}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 823: [<Residual>] ViscosityFO<Residual>: 1.65595 - 10.8332% [28] {min=0.00240557, max=3.26728, std dev=1.11555}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 824: [<Residual>] Dissipation: 0.0955748 - 0.625246% [28] {min=0.000901469, max=0.196018, std dev=0.0634883}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 825: [<Residual>] P0Interpolation[LandIce Dissipation] <Residual>: 0.0682966 - 0.446794% [28] {min=0.00066134, max=0.139016, std dev=0.0455545}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 826: [<Residual>] Save Field LandIce Dissipation to State dissipation_heatResidual: 0.00224009 - 0.0146546% [28] {min=0.00060376, max=0.00359676, std dev=0.00082209}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 847: [<Residual>] FastSolutionVecInterpolationBase<Residual>: 0.610169 - 3.9917% [28] {min=0.00107387, max=1.21652, std dev=0.409148}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 818: [<Residual>] StokesFOResid<Residual>: 2.43101 - 15.9036% [28] {min=0.00246714, max=5.31601, std dev=1.61234}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 846: [<Residual>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Residual>: 0.00127866 - 0.00836494% [28] {min=0.00034326, max=0.00196387, std dev=0.000380017}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 843: [<Residual>] ComputeBasisFunctionsSide<Residual>: 0.00989451 - 0.0647295% [28] {min=0.000859429, max=0.0347455, std dev=0.00711749}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 877: [<Residual>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Residual>: 0.000625943 - 0.0040949% [28] {min=0.0002597, max=0.000951736, std dev=0.000144418}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 879: [<Residual>] DOFInterpolationSide<Residual>: 0.000614633 - 0.00402091% [28] {min=0.000268543, max=0.000984328, std dev=0.000142722}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 875: [<Residual>] DOFCellToSide(ice_thickness -> ice_thickness_ice_margin_side)[Node Scalar]<Residual>: 0.000556829 - 0.00364275% [28] {min=0.000256829, max=0.000853845, std dev=0.000126423}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 876: [<Residual>] DOFInterpolationSide<Residual>: 0.000555739 - 0.00363562% [28] {min=0.00024879, max=0.000911274, std dev=0.000130918}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 828: [<Residual>] StokesFOLateralResid<Residual>: 0.0139846 - 0.0914864% [28] {min=0.000291931, max=0.0494049, std dev=0.0103997}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 842: [<Residual>] DOFCellToSide(Coord Vec -> Coord Vec_basalside)[Vertex Vector]<Residual>: 0.00109734 - 0.00717878% [28] {min=0.000500811, max=0.00153158, std dev=0.000269626}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 839: [<Residual>] ComputeBasisFunctionsSide<Residual>: 0.0295087 - 0.193045% [28] {min=0.00069348, max=0.0579167, std dev=0.0193701}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 860: [<Residual>] DOFCellToSide(Velocity -> Velocity_basalside)[Node Vector]<Residual>: 0.00530899 - 0.0347312% [28] {min=0.000844433, max=0.00990787, std dev=0.00289378}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 861: [<Residual>] DOFVecInterpolationSide<Residual>: 0.0137924 - 0.090229% [28] {min=0.00080847, max=0.0267271, std dev=0.00875418}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 873: [<Residual>] DOFInterpolationSide<Residual>: 0.00119193 - 0.00779753% [28] {min=0.000475553, max=0.00180522, std dev=0.000437983}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 867: [<Residual>] DOFInterpolationSide<Residual>: 0.00083617 - 0.00547019% [28] {min=0.000406554, max=0.001321, std dev=0.000264695}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 837: [<Residual>] BasalFrictionCoefficient<Residual>: 0.026524 - 0.173519% [28] {min=0.00116738, max=0.0512726, std dev=0.0169416}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 829: [<Residual>] StokesFOBasalResid<Residual>: 0.0152612 - 0.0998381% [28] {min=0.000838545, max=0.0299868, std dev=0.00977099}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 800: [<Residual>] Scatter Velocity Residual<Residual>: 0.0646869 - 0.42318% [28] {min=0.00072657, max=0.136851, std dev=0.0444834}
|   |   |   |   |   |   |   |   Remainder: 0.146034 - 0.955347%
|   |   |   |   |   |   |   Albany Residual Fill: Export: 10.0724 - 39.0116% [37] {min=0.0123183, max=28.7572, std dev=7.92089}
|   |   |   |   |   |   |   Phalanx: Evaluator 397: [<Residual>] SDBC on NS dirichlet for DOF U0 prescribe Field<Residual>: 0.000197246 - 0.000763954% [9] {min=0.000139521, max=0.000256014, std dev=1.7302e-05}
|   |   |   |   |   |   |   Phalanx: Evaluator 402: [<Residual>] SDBC on NS dirichlet for DOF U1 prescribe Field<Residual>: 0.000133308 - 0.000516316% [9] {min=0.00011498, max=0.000184313, std dev=9.81162e-06}
|   |   |   |   |   |   |   Phalanx: Evaluator 407: [<Residual>] Dirichlet Aggregator<Residual>: 8.03457e-05 - 0.000311187% [9] {min=7.617e-05, max=0.000107631, std dev=2.60706e-06}
|   |   |   |   |   |   |   Phalanx: Evaluator 1196: [<Residual>] SDBC on NS dirichlet for DOF U0 prescribe Field<Residual>: 0.000710065 - 0.00275015% [28] {min=0.000548114, max=0.000878809, std dev=5.34897e-05}
|   |   |   |   |   |   |   Phalanx: Evaluator 1201: [<Residual>] SDBC on NS dirichlet for DOF U1 prescribe Field<Residual>: 0.000316323 - 0.00122515% [28] {min=0.000281341, max=0.000399723, std dev=2.01048e-05}
|   |   |   |   |   |   |   Phalanx: Evaluator 1206: [<Residual>] Dirichlet Aggregator<Residual>: 0.000254901 - 0.000987256% [28] {min=0.000240522, max=0.000300531, std dev=8.8046e-06}
|   |   |   |   |   |   |   Remainder: 0.459017 - 1.77782%
|   |   |   |   |   |   Albany Fill: Jacobian: 99.6034 - 79.4087% [26] {min=99.5834, max=99.6091, std dev=0.00301347}
|   |   |   |   |   |   |   Phalanx::SortAndOrderEvaluators: 2.43522e-05 - 2.44492e-05% [4] {min=2.15e-05, max=6.556e-05, std dev=3.24109e-06}
|   |   |   |   |   |   |   Albany Jacobian Fill: Evaluate: 46.5122 - 46.6973% [26] {min=0.114209, max=93.0876, std dev=31.6583}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 83: [<Jacobian>] Gather Coordinate Vector<Jacobian>: 0.00593917 - 0.0127691% [8] {min=0.000318549, max=0.0132642, std dev=0.00332186}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 128: [<Jacobian>] DOFCellToSide(Coord Vec -> Coord Vec_ice_margin_side)[Vertex Vector]<Jacobian>: 0.000485054 - 0.00104286% [8] {min=8.685e-05, max=0.0010629, std dev=0.000216762}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 125: [<Jacobian>] ComputeBasisFunctionsSide<Jacobian>: 0.00986024 - 0.0211993% [8] {min=0.00015982, max=0.0355448, std dev=0.00743066}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 87: [<Jacobian>] LoadStateField(surface_height)<Jacobian>: 0.00381787 - 0.00820832% [8] {min=0.0002575, max=0.00776308, std dev=0.0023381}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 157: [<Jacobian>] DOFCellToSide(surface_height -> surface_height_ice_margin_side)[Node Scalar]<Jacobian>: 0.000260206 - 0.000559437% [8] {min=8.209e-05, max=0.000530563, std dev=9.57089e-05}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 159: [<Jacobian>] DOFInterpolationSide<Jacobian>: 0.000395449 - 0.000850205% [8] {min=8.6322e-05, max=0.00319771, std dev=0.000448553}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 97: [<Jacobian>] ComputeBasisFunctions<Jacobian>: 1.80397 - 3.8785% [8] {min=0.00136144, max=3.56197, std dev=1.21776}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 92: [<Jacobian>] LoadStateField(stiffening_factor)<Jacobian>: 0.00370107 - 0.00795722% [8] {min=0.00012735, max=0.00718937, std dev=0.00240204}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 136: [<Jacobian>] DOFInterpolationBase<Jacobian>: 0.0119035 - 0.0255922% [8] {min=0.00016102, max=0.0243047, std dev=0.00799361}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 103: [<Jacobian>] Shared Parameter Glen's Law Homotopy Parameter<Jacobian>: 8.85146e-05 - 0.000190304% [8] {min=7.959e-05, max=0.000149261, std dev=8.7104e-06}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 85: [<Jacobian>] LoadStateField(temperature)<Jacobian>: 0.000594679 - 0.00127855% [8] {min=0.00012425, max=0.00107482, std dev=0.0003052}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 139: [<Jacobian>] P0Interpolation[surface_height] <Jacobian>: 0.00645196 - 0.0138716% [8] {min=0.00028777, max=0.0124478, std dev=0.00410492}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 96: [<Jacobian>] MapToPhysicalFrame<Jacobian>: 0.0875992 - 0.188336% [8] {min=0.00025091, max=0.175036, std dev=0.0591179}
|   |   |   |   |   |   |   |   Phalanx: Evaluator 98: [<Jacobian>] P0Interpolation[Coord Vec] <Jacobian>: 0.0825073 - 0.177389% [8] {min=0.00027963, max=0.16253, std dev=0.0553353}
